month,date,hour,S,E,N,W
1.0,13.0,6.0,0.13408400679328866,0.1428630578874616,0.15339258717257268,0.152669787321896
1.0,13.0,7.0,0.13095819933724284,0.13821881348470505,0.15072111720124406,0.1512365225591686
1.0,13.0,8.0,0.12319919571461584,0.1303633393989657,0.14339277891828353,0.1438247458629942
1.0,13.0,9.0,0.07946949715600349,0.08896031518290391,0.10192564123718063,0.10036447972737708
1.0,13.0,10.0,0.0410483638378088,0.053292935437507946,0.06784941070541925,0.06519470951610153
1.0,13.0,11.0,-0.002489984570306859,0.003732165778035158,0.011784497325306361,0.010350587214507715
1.0,13.0,12.0,-0.028580365727941873,-0.021354517961093444,-0.014965626091559058,-0.016987791876184127
1.0,13.0,13.0,-0.1842522223523575,-0.13520411913455296,-0.12976845218349103,-0.13535552856132807
1.0,13.0,14.0,-0.29974156925537343,-0.1847062728821752,-0.18265470276816806,-0.219161138691197
1.0,13.0,15.0,-0.13429284540141526,-0.0944220265740426,-0.09317334359329295,-0.11922829251967747
1.0,13.0,16.0,-0.0782624182369523,-0.039319352310499496,-0.036801439445312965,-0.0797784228981964
1.0,13.0,17.0,-0.0920981715318566,0.004117986028662268,0.007784889711044377,-0.1416051091147319
1.0,13.0,18.0,0.07303161049792503,0.0953569618260736,0.09919290279792845,0.07494610352467894
1.0,13.0,19.0,0.10458891539531694,0.10923081307718306,0.11647332316201935,0.11657150712614127
1.0,13.0,20.0,0.11286183574500341,0.11886395619697415,0.12837041113962322,0.1279603793441428
1.0,13.0,21.0,0.12108144313041404,0.12812989536395375,0.1382989200483856,0.13741972621419432
1.0,13.0,22.0,0.13079224055709102,0.13891272238022123,0.1503888741635351,0.14930259330682402
1.0,13.0,23.0,0.13833335472688077,0.14729324668832228,0.16045421119974954,0.15934817628963152
1.0,13.0,24.0,0.13932108776208302,0.1486011647885214,0.16171765268841692,0.16042041823457895
1.0,14.0,1.0,0.1399830546648185,0.14948936428384954,0.16301618706850918,0.1617136055300789
1.0,14.0,2.0,0.1440507931653342,0.15380091970895793,0.16875745043936494,0.16759801476228195
1.0,14.0,3.0,0.1427968590296965,0.15072508201383505,0.16623103699346417,0.1648043803195417
1.0,14.0,4.0,0.14109078364757466,0.14861026875386604,0.16386637960662973,0.16233022072630518
1.0,14.0,5.0,0.15253206167987154,0.16321727258023827,0.179765850991131,0.1787533895538615
1.0,14.0,6.0,0.14875616717674547,0.15921136499347818,0.174377426038666,0.17310259342961026
1.0,14.0,7.0,0.18897652081891023,0.20368964123265337,0.2231878081671035,0.22007721428118268
1.0,14.0,8.0,-0.02561687853023439,-0.10078658942534864,0.07336942833516903,0.07050741563494874
1.0,14.0,9.0,0.02411981118603534,0.027718043880621844,0.062275455739119176,0.059528085237190456
1.0,14.0,10.0,-0.047022925524930655,-0.02995541394147875,-0.0023154420023921473,-0.0058069269836933095
1.0,14.0,11.0,-0.24183078789015972,-0.19846510026997635,-0.14096916878191734,-0.1445561037977482
1.0,14.0,12.0,-0.32654307153192125,-0.24088891761736653,-0.20247450934123462,-0.20617298854941205
1.0,14.0,13.0,-0.28712737712143754,-0.1897440473177345,-0.17751804792002887,-0.1870602229771797
1.0,14.0,14.0,-0.3163045563761551,-0.19029922932543783,-0.18160214451129109,-0.2265915608160157
1.0,14.0,15.0,-0.2913102100284654,-0.15665225102701877,-0.14897808601003767,-0.24193252026953121
1.0,14.0,16.0,-0.2634634397116636,-0.07678352007047921,-0.06969237218156309,-0.2719335211698988
1.0,14.0,17.0,-0.12094742526424042,0.03804151734235644,0.045537646814060785,-0.19383453001547907
1.0,14.0,18.0,0.11110223523464574,0.17422820675668974,0.18307631998353666,0.10205379937874692
1.0,14.0,19.0,0.17909684895223982,0.18937804474131417,0.20195186838907728,0.20140587498231316
1.0,14.0,20.0,0.17435713378126094,0.18552434519499578,0.19885681173365966,0.19702458705916176
1.0,14.0,21.0,0.17285974073810573,0.18448867905875357,0.19850381223805133,0.19614719681507398
1.0,14.0,22.0,0.20754504756698888,0.22344756589441847,0.24473291423600743,0.24071411626604045
1.0,14.0,23.0,0.17622997382968494,0.18920564435190002,0.20804961292192117,0.20548778397035303
1.0,14.0,24.0,0.16395678547257972,0.1756289945116274,0.19556151542019662,0.19463816880638748
1.0,15.0,1.0,0.16277199478780444,0.17424826238291452,0.19277387043355357,0.19174330442484266
1.0,15.0,2.0,0.19398988499467554,0.20924663658687126,0.23076776643536306,0.22777303538950508
1.0,15.0,3.0,0.1883611666363236,0.20214843421121007,0.22336794793935774,0.2211811628673848
1.0,15.0,4.0,0.1786920510082348,0.19142990905795665,0.20980003598238733,0.20833039171108514
1.0,15.0,5.0,0.1872557184843602,0.20064559311837665,0.218494541020094,0.21663682710911786
1.0,15.0,6.0,0.196570708051008,0.2107909438829091,0.22977269472700068,0.22781207855700095
1.0,15.0,7.0,0.20218759315532225,0.2166699631740318,0.2372025918846374,0.2352018890263454
1.0,15.0,8.0,-0.13990354164262953,-0.37476155227136265,0.12556778045342767,0.12207454781001412
1.0,15.0,9.0,-0.7236670815369289,-1.051921049432281,0.003815272573781511,0.0007441865682533313
1.0,15.0,10.0,-0.9672995879303179,-0.9325341807325888,-0.09730076792113472,-0.09968647524262059
1.0,15.0,11.0,-0.7623627041554603,-0.5066564991514547,-0.1742610087643827,-0.17635215133630947
1.0,15.0,12.0,-0.3798221261544388,-0.23570048786206954,-0.18201650419287696,-0.18411524186448558
1.0,15.0,13.0,-0.35251328777840873,-0.20989629609566926,-0.20547545249861063,-0.21683385860132237
1.0,15.0,14.0,-0.38685599922730374,-0.20768477335587845,-0.20503188935464284,-0.2651943674269802
1.0,15.0,15.0,-0.2501746576806378,-0.1152230445902634,-0.11169958397453832,-0.20048638467065863
1.0,15.0,16.0,-0.1089733014807404,-0.03282132831288823,-0.027256326671180716,-0.10585059302738659
1.0,15.0,17.0,0.03336995116794365,0.07514075540349383,0.08236913368280724,0.02664588888699613
1.0,15.0,18.0,0.15297728910043965,0.17739388119316563,0.18761994160710277,0.15544989161092135
1.0,15.0,19.0,0.18216394579529938,0.19066019789120087,0.20607181261269836,0.20448752460271805
1.0,15.0,20.0,0.1809597724922595,0.19037321038890181,0.20740717280299475,0.2054091809949762
1.0,15.0,21.0,0.17851842289244063,0.18787047014969346,0.2052054656114536,0.20552805703225696
1.0,15.0,22.0,0.17965094697321832,0.18933324997002557,0.20716005697740056,0.20690112929182575
1.0,15.0,23.0,0.18314817704632297,0.19327652885006583,0.2118948777481825,0.20920282992174655
1.0,15.0,24.0,0.18430404671675205,0.19462477910297854,0.2133165220976791,0.21033394097503136
1.0,16.0,1.0,0.18547120449433782,0.19897293662025514,0.2149400502922426,0.21173422497213026
1.0,16.0,2.0,0.19100268181119498,0.20443774434177953,0.2216134664521441,0.21864685207215007
1.0,16.0,3.0,0.18879461514058118,0.2027300504674882,0.2194224291545888,0.2161569861767125
1.0,16.0,4.0,0.1870424887370209,0.2004083188875109,0.2176241836337762,0.2142516090106362
1.0,16.0,5.0,0.18706614382024525,0.20102196133002767,0.21788418356329303,0.21445166229254645
1.0,16.0,6.0,0.1875954671054812,0.2016019563151776,0.21850544698029262,0.2151446588142566
1.0,16.0,7.0,0.19009461120847002,0.2038178917251545,0.22143846721797458,0.21847527883231116
1.0,16.0,8.0,-0.14725246566300723,-0.40289124853134967,0.12930074677935977,0.12633041576321538
1.0,16.0,9.0,-0.7016859139073318,-1.0466093128093692,0.0199241711890844,0.01784778180792127
1.0,16.0,10.0,-0.7282859434881326,-0.7088970250625896,-0.08882340242582688,-0.09071430930224084
1.0,16.0,11.0,-0.5811641858830264,-0.4054791612690116,-0.16693300121170646,-0.16916841348906433
1.0,16.0,12.0,-0.4442828275099832,-0.28995558285031947,-0.23041846505656982,-0.23321001704819608
1.0,16.0,13.0,-0.4257452976960489,-0.2534567918350212,-0.24685164675485322,-0.25927471161818527
1.0,16.0,14.0,-0.34577004218175883,-0.20408983655595175,-0.20158992993254368,-0.25155715857031447
1.0,16.0,15.0,-0.26184606017795914,-0.1302595749212088,-0.12757095460729398,-0.21592388053179842
1.0,16.0,16.0,-0.16925557944026617,-0.06820882505989286,-0.06411707835260701,-0.1743900560042418
1.0,16.0,17.0,-0.11283463685200776,0.032665596591388894,0.038042050288105,-0.18488672715317722
1.0,16.0,18.0,0.09060432192581085,0.16387697069151036,0.17186390911696006,0.09725834061580653
1.0,16.0,19.0,0.16978042226553341,0.17842502511947778,0.19034297329786393,0.189951738347336
1.0,16.0,20.0,0.1667670884414833,0.17522291493967695,0.1902122878057023,0.18890344260160558
1.0,16.0,21.0,0.16630561172163663,0.17714152597694657,0.19147657674445503,0.18974510802282488
1.0,16.0,22.0,0.16784216531083745,0.1791527369171579,0.19385487295337137,0.1918669256677948
1.0,16.0,23.0,0.16875339776674111,0.1800185218070943,0.1956210524561341,0.19353482739046765
1.0,16.0,24.0,0.17183468952977501,0.18131445989502457,0.19896161430494114,0.1966595307844545
1.0,17.0,1.0,0.1764587239842956,0.18614354501986288,0.20425200661552714,0.20176861268283142
1.0,17.0,2.0,0.1816140418913951,0.19463307109376127,0.2104461751397415,0.2079043279700928
1.0,17.0,3.0,0.18486657980027368,0.19821226687613613,0.21446094100933255,0.21187520816151592
1.0,17.0,4.0,0.18823731613274364,0.20194365652286267,0.21855945318096837,0.21593435751007017
1.0,17.0,5.0,0.18719992628891952,0.20097025004665564,0.2182395189028889,0.2158235911804336
1.0,17.0,6.0,0.17923600423898678,0.1924802051024917,0.20911615007943102,0.20669019135052108
1.0,17.0,7.0,0.1730426523811208,0.18580541982114834,0.2016409379731295,0.19915139709382074
1.0,17.0,8.0,0.1464903885168639,0.15374037779118505,0.17985278489286238,0.17767058404809993
1.0,17.0,9.0,-0.0016495911972250997,0.0039883137996045955,0.03264225338411219,0.028685575752646682
1.0,17.0,10.0,-0.2682296211863241,-0.2375801386753113,-0.07191999713648875,-0.07564676118290369
1.0,17.0,11.0,-0.9485004833844649,-0.5907592183528451,-0.20108210042834132,-0.2033529679780968
1.0,17.0,12.0,-1.2970540640991333,-0.46303951733696824,-0.2666653738259061,-0.2669618598262156
1.0,17.0,13.0,-0.857375038758469,-0.2651448614413521,-0.274014202898603,-0.29463194780156926
1.0,17.0,14.0,-0.61012570994421,-0.21555419210654564,-0.23617315852334844,-0.3556102776111646
1.0,17.0,15.0,-0.3946517142803416,-0.13593769691863325,-0.15413162970581157,-0.3221155872452149
1.0,17.0,16.0,-0.07090224678740338,-0.017657355488922322,-0.034778061734330595,-0.0853408117745012
1.0,17.0,17.0,0.0476007489412772,0.08394277715383368,0.07158080921044359,0.012293466877140155
1.0,17.0,18.0,0.11483158642737686,0.15410273310569148,0.1525760053263588,0.08564011125613982
1.0,17.0,19.0,0.16153899127245994,0.16739318810766518,0.171938191403449,0.171835655273847
1.0,17.0,20.0,0.16244425042317165,0.17058675407739277,0.17914357393712252,0.1778039687085968
1.0,17.0,21.0,0.16929999501069037,0.179179648553233,0.1903673870818418,0.1883746548088379
1.0,17.0,22.0,0.17677289794944898,0.18801918221046146,0.20156882165554585,0.19956933476727926
1.0,17.0,23.0,0.1794314101431705,0.19139796431491507,0.20661537542167233,0.20463973823727113
1.0,17.0,24.0,0.1830355026868386,0.19558129329533688,0.21111958850767965,0.2088312606815567
1.0,18.0,1.0,0.18801225818364597,0.2012290830029096,0.21773615573127444,0.21535409499453625
1.0,18.0,2.0,0.19257827204569433,0.2063665098199426,0.2239027789836771,0.22151853315862804
1.0,18.0,3.0,0.19605094770356227,0.21027786706215504,0.22834934918940183,0.22588273289227945
1.0,18.0,4.0,0.19998069816337188,0.21465110925456807,0.2332318636030619,0.2306898918797557
1.0,18.0,5.0,0.1999573040611174,0.21479622185109598,0.23364825144945423,0.23104462081768276
1.0,18.0,6.0,0.20423752952242655,0.21946282950994375,0.23870822359976315,0.2360518869881674
1.0,18.0,7.0,0.2141467511852965,0.23020950287778433,0.2509364947042373,0.24834642020525266
1.0,18.0,8.0,-0.02570994550219467,-0.1431597581709973,0.17379312121423787,0.17111000580585414
1.0,18.0,9.0,-0.8069547022055291,-1.182170627676973,0.03247552889773482,0.03032722479618493
1.0,18.0,10.0,-1.5387785586163565,-1.4489330957046056,-0.026229479567048148,-0.025060284688073278
1.0,18.0,11.0,-1.9655129948687025,-1.0223453899965438,-0.08758361888300485,-0.08264155639080292
1.0,18.0,12.0,-2.179093025988713,-0.37953090077191254,-0.11363414004562547,-0.09979649462690107
1.0,18.0,13.0,-2.2382806350696898,-0.06892361226574689,-0.1333519728989586,-0.15380083906334285
1.0,18.0,14.0,-2.139673375370507,-0.055527150358800355,-0.1283200935466501,-0.5983527001185753
1.0,18.0,15.0,-1.820963345242264,-0.031127490010000574,-0.10216245098219395,-1.1921281259737522
1.0,18.0,16.0,-1.2628289013332654,0.023125180634662106,-0.04637889126981476,-1.4061832204272953
1.0,18.0,17.0,-0.4390721278071191,0.09752117979983918,0.021339570111923684,-0.7798894896458
1.0,18.0,18.0,0.13915902378919603,0.20790517510838735,0.1179995972167379,0.09999523252813837
1.0,18.0,19.0,0.22646462777167842,0.20761106018715425,0.14798467452454114,0.190441892187504
1.0,18.0,20.0,0.20834537805944284,0.19664431446162173,0.16052160554726191,0.18930746971906584
1.0,18.0,21.0,0.1915873335080018,0.1857615816038681,0.16834150572902368,0.1865153393109357
1.0,18.0,22.0,0.17680013904488978,0.17580493127170985,0.17260004196913678,0.18309586281869866
1.0,18.0,23.0,0.1698316421661676,0.17374985021731973,0.1776645546625105,0.18281787978546982
1.0,18.0,24.0,0.17721315602262308,0.18427061126319927,0.19215643366569135,0.19513014258302122
1.0,19.0,1.0,0.1824773610827634,0.1915822540977712,0.20244343461548164,0.20414664390959253
1.0,19.0,2.0,0.18061928005563305,0.19078185449427995,0.20276040336078477,0.20332120694822378
1.0,19.0,3.0,0.1840297381574697,0.19526666883955754,0.20872321075706057,0.208694017272188
1.0,19.0,4.0,0.18472811652576673,0.19663525920435287,0.21136113442161514,0.21091987868902576
1.0,19.0,5.0,0.17590623405475106,0.18762284951979255,0.20200880152498354,0.20110825222785686
1.0,19.0,6.0,0.1720918991520687,0.1838566601209628,0.19891478467815432,0.19793111340506428
1.0,19.0,7.0,0.18146601440086285,0.1939185251708988,0.209025643639445,0.20759956305192778
1.0,19.0,8.0,-0.041359956675481126,-0.16966086168101108,0.15395928649479104,0.15215737044519606
1.0,19.0,9.0,-0.8330793651371866,-1.2253326836465357,0.024209723200283955,0.022842364812104814
1.0,19.0,10.0,-1.5170873904557367,-1.435086414867404,-0.04375026485125828,-0.04165750700714036
1.0,19.0,11.0,-1.8013392896879212,-0.9863903559395363,-0.13996132264015992,-0.13261293339517438
1.0,19.0,12.0,-1.5424795812580643,-0.4438893460488286,-0.24427060120104951,-0.23055900368647383
1.0,19.0,13.0,-1.0411026488701332,-0.2323759606061393,-0.28174064367499696,-0.2904056775710871
1.0,19.0,14.0,-0.7759988943621114,-0.21804714492928148,-0.2745330741118359,-0.4273932580753235
1.0,19.0,15.0,-0.9701782100490448,-0.15188855035702278,-0.2096634172808723,-0.7284469367151694
1.0,19.0,16.0,-0.7054453391319299,-0.053815291883968566,-0.10989359740080241,-0.7961601364751958
1.0,19.0,17.0,-0.07546251328821467,0.06583132925131137,-0.0018925921017524927,-0.1457820262773554
1.0,19.0,18.0,0.09987392674958387,0.1415371475675351,0.07193259061635404,0.06292330808216087
1.0,19.0,19.0,0.15319331680144554,0.13709559154511486,0.08639768929570009,0.11564726887404754
1.0,19.0,20.0,0.13595164334138354,0.12371397588116229,0.08622851950298696,0.10837420108360055
1.0,19.0,21.0,0.12369403535336027,0.11492449296268081,0.0880882586577215,0.10471464636895914
1.0,19.0,22.0,0.11293049735059855,0.10540076472096511,0.08689314296191622,0.09975748537396914
1.0,19.0,23.0,0.10031786236345996,0.09428461410689054,0.08215856623570537,0.09196674032003344
1.0,19.0,24.0,0.09004396504732753,0.08552391146888043,0.07818751788436644,0.08550483203482523
1.0,20.0,1.0,0.08493737168771055,0.08175291388463879,0.07865458256749207,0.08528957289450406
1.0,20.0,2.0,0.08613220164562606,0.08473425244322325,0.0850864905008216,0.0895969545851773
1.0,20.0,3.0,0.11546780649644232,0.11760964248048916,0.12187132643964955,0.12428862531337856
1.0,20.0,4.0,0.09841342178585355,0.10090636366297194,0.106826125915804,0.10909819995797987
1.0,20.0,5.0,0.08229684734723604,0.08603470675719609,0.09150219722371841,0.09123107994703528
1.0,20.0,6.0,0.07933292190273733,0.08248173738894848,0.08657154233557651,0.08718100345094681
1.0,20.0,7.0,0.05831742418071953,0.060052760267004276,0.06448792510854816,0.06565779149583102
1.0,20.0,8.0,0.0329682313344627,0.03429018213606526,0.037468512627426925,0.03820445501823667
1.0,20.0,9.0,-0.026279896832336794,-0.0255384720286711,-0.023867662858487255,-0.024120441633688747
1.0,20.0,10.0,-0.06642315272447756,-0.06677589614019772,-0.06597650104564863,-0.0660722923222639
1.0,20.0,11.0,-0.09140415696606188,-0.09179275931534485,-0.09269264383254862,-0.09239973301786579
1.0,20.0,12.0,-0.1764240175265189,-0.16057329657331199,-0.1697606092578323,-0.16696717917045856
1.0,20.0,13.0,-0.18651932018866443,-0.1728015000135519,-0.17272741771576494,-0.17520503717910627
1.0,20.0,14.0,-0.17578581867370252,-0.16553939598165035,-0.1747365189666471,-0.17503993650817
1.0,20.0,15.0,-0.28797536749848135,-0.25284448319543945,-0.25477167558930747,-0.2854434515090942
1.0,20.0,16.0,-0.1581367673703033,-0.13166660590718104,-0.13719859797948256,-0.16662754440962163
1.0,20.0,17.0,-0.023472178642887788,-0.018298224015397716,-0.02506104552538697,-0.032522364669946034
1.0,20.0,18.0,0.050503178116570686,0.04926936613770618,0.038553625064751046,0.04017431404266242
1.0,20.0,19.0,0.06265581790532611,0.06133345079441997,0.056385266242425056,0.05948607420941179
1.0,20.0,20.0,0.06371896546514563,0.06397100513499789,0.06361833347150778,0.06516414532544469
1.0,20.0,21.0,0.06673541439451901,0.06830997098942591,0.07026685097426374,0.07108696048782165
1.0,20.0,22.0,0.07393893866644943,0.07668317996250068,0.08039576748599699,0.08067771201484016
1.0,20.0,23.0,0.08352766966139015,0.08724278281823616,0.09257541254411365,0.09233887205883987
1.0,20.0,24.0,0.09579608047774009,0.10097479231220695,0.107692872182933,0.10710749536483194
1.0,21.0,1.0,0.1063302240394181,0.11261448695786155,0.12088855095141578,0.1200368545619144
1.0,21.0,2.0,0.11497115899527656,0.1222120530381102,0.1316564632313203,0.1305330671816485
1.0,21.0,3.0,0.12370020084467126,0.13188735056295467,0.1430511876825076,0.141847836495505
1.0,21.0,4.0,0.12911445506139627,0.1378964475825395,0.14963767260466085,0.14821543020038044
1.0,21.0,5.0,0.13245008267323208,0.14172078495064624,0.15395050881328007,0.1523416382284778
1.0,21.0,6.0,0.13687247913085956,0.14663662074771444,0.15966856427694812,0.1579838247952576
1.0,21.0,7.0,0.1399317235182268,0.15005263409821268,0.16354988684926589,0.161749076419455
1.0,21.0,8.0,-0.06688602985075706,-0.20500872832982953,0.1110194260821157,0.10942272676627529
1.0,21.0,9.0,-0.8656996312242037,-1.2681869533772163,-0.008581396755999168,-0.008996355633844962
