month,date,hour,S,E,N,W
2.0,8.0,21.0,0.12081656948754672,0.12065231379384263,0.11292701020554187,0.11697359180666658
2.0,8.0,22.0,0.11254835902598136,0.11438111789152378,0.11501370740648997,0.1166144982428731
2.0,8.0,23.0,0.10765070749204997,0.11043065829992546,0.11502941687588458,0.11632461634783112
2.0,8.0,24.0,0.10297813724908121,0.10750698410091267,0.11275846068944266,0.11261185342945991
2.0,9.0,1.0,0.09674120348962124,0.10193507834705046,0.10748131830806851,0.10650575768615803
2.0,9.0,2.0,0.096745669066198,0.10239180981694909,0.10877149464626835,0.10754430625744604
2.0,9.0,3.0,0.10167976215250402,0.1078076244498555,0.11534763670761183,0.11421887006189967
2.0,9.0,4.0,0.1058849845929144,0.1127325693692227,0.12123194000927207,0.11969506651457074
2.0,9.0,5.0,0.10495905436617323,0.1123635350091775,0.12131962315944023,0.1190620284705987
2.0,9.0,6.0,0.10398442959748275,0.11162021620537804,0.12053447621871961,0.11830148091316721
2.0,9.0,7.0,0.10251341991245554,0.10697642714303543,0.12199588935213505,0.1198382025632989
2.0,9.0,8.0,0.07235343762929636,0.07857104132028296,0.08998189463951571,0.08830797927589691
2.0,9.0,9.0,-0.01461522153081685,-0.011350697772590776,-0.001336656338087125,-0.0030328939676949403
2.0,9.0,10.0,-0.07892873258927828,-0.07581959567919402,-0.05835446659470113,-0.05949521807444527
2.0,9.0,11.0,-0.08992956787899573,-0.08413599296116613,-0.0735625612307507,-0.07444471914595437
2.0,9.0,12.0,-0.12507877054492772,-0.1101122768065059,-0.10165857453022582,-0.1033481209421044
2.0,9.0,13.0,-0.32290199082082666,-0.18531217396976638,-0.1810376405694112,-0.2032481171781604
2.0,9.0,14.0,-0.809216765966054,-0.25340258064909726,-0.25766235222794587,-0.5089923610698748
2.0,9.0,15.0,-1.0183078504927294,-0.19582427640191852,-0.21346951823379945,-0.9369601857598218
2.0,9.0,16.0,-0.7713321370478436,-0.07319666395822615,-0.09840263575369809,-1.1419755270263936
2.0,9.0,17.0,-0.4001518477772588,0.05476722685855353,0.021178705465003857,-1.0590354288630446
2.0,9.0,18.0,0.1564924089771777,0.20018845245942754,0.1699735484474814,0.1433830767491473
2.0,9.0,19.0,0.19971448063415867,0.1989452697878125,0.19315068368559957,0.20349946553953577
2.0,9.0,20.0,0.1809425722210416,0.1863513319324761,0.1909184421987465,0.1952479343467901
2.0,9.0,21.0,0.1743316583631741,0.1825125897285208,0.19132654457085796,0.19306957588670323
2.0,9.0,22.0,0.16780629823750354,0.1782703566164669,0.19108752401927287,0.18979855692243436
2.0,9.0,23.0,0.16663093896599676,0.1781722268108111,0.19159741601604535,0.18990102611904716
2.0,9.0,24.0,0.1682444207000804,0.17948207161058918,0.1927098084488857,0.19166276883257496
2.0,10.0,1.0,0.1688951696624815,0.1805913528514198,0.19472107884443843,0.19372688627900334
2.0,10.0,2.0,0.16818639084379738,0.18005384825931495,0.19472659509181006,0.1936637583817863
2.0,10.0,3.0,0.1647776981664563,0.1765229996087742,0.19070523289047786,0.18933498460753567
2.0,10.0,4.0,0.16156590912414567,0.17320093774717968,0.18705321840606295,0.18545176346982015
2.0,10.0,5.0,0.1587918696279131,0.17027982046900683,0.18401962941025346,0.18209823471760447
2.0,10.0,6.0,0.15835633490857676,0.1698696746055399,0.183606174736365,0.18170477097266002
2.0,10.0,7.0,0.15076438296058758,0.1609541759765335,0.1759984604667973,0.17398369287595986
2.0,10.0,8.0,0.12012434486009052,0.13215100391884532,0.1476747181695293,0.14404889623612077
2.0,10.0,9.0,0.030652584260180298,0.03705208861366409,0.04725365925887851,0.046707295181288785
2.0,10.0,10.0,-0.013795416478621559,-0.007719467378176824,0.0049806088810672965,0.00434130110569666
2.0,10.0,11.0,-0.11221177518653645,-0.09160232872609651,-0.06807520596658492,-0.06961844743409266
2.0,10.0,12.0,-0.4531909275797559,-0.25273976713197427,-0.21526348690873057,-0.21674122984408575
2.0,10.0,13.0,-0.8765655269624304,-0.3157051609951252,-0.3131047740100507,-0.369557598368035
2.0,10.0,14.0,-0.7188306046521187,-0.2649972916144896,-0.270312972617776,-0.4723853490387847
2.0,10.0,15.0,-0.6974450566256073,-0.20630744245980606,-0.21672199533429576,-0.6626537147317098
2.0,10.0,16.0,-0.5384402394093584,-0.07617721686410164,-0.09144084881457572,-0.7635143800851274
2.0,10.0,17.0,0.09131708123997506,0.1159520208469344,0.09322407182959187,0.07114751772705295
2.0,10.0,18.0,0.1438441589549015,0.14704566644512668,0.14262579680249188,0.13790506397405072
2.0,10.0,19.0,0.14849625793529544,0.15308676401092594,0.15662439038704745,0.15821295641992783
2.0,10.0,20.0,0.14551549125094632,0.1522273614303224,0.15993685166851584,0.16030044239459582
2.0,10.0,21.0,0.14525204087301663,0.15323095183103097,0.1627233291235281,0.16214181650539972
2.0,10.0,22.0,0.1514193798986687,0.16058476080030568,0.1722367648191021,0.17141140733025653
2.0,10.0,23.0,0.15299463820032924,0.16274721048592491,0.17487503134411056,0.17339862501617914
2.0,10.0,24.0,0.15361011609212818,0.1649555664980792,0.17887754744243936,0.1759503956769941
2.0,11.0,1.0,0.16001021282137884,0.17232714616886868,0.1888538295601014,0.18617708516187828
2.0,11.0,2.0,0.16433101298547703,0.17655015283658484,0.1938186269456401,0.19188525437019074
2.0,11.0,3.0,0.16625154971742617,0.178752300898977,0.19642313825947683,0.19439632491512074
2.0,11.0,4.0,0.16414045597623853,0.17612560725182896,0.19214920950738779,0.19018697998088643
2.0,11.0,5.0,0.16270063187361825,0.1753917703276772,0.19148119149131362,0.18842209722303474
2.0,11.0,6.0,0.16838780130921466,0.18073606049587848,0.195886453323526,0.19339839207539766
2.0,11.0,7.0,0.14451418230127,0.14720935711986094,0.18640699444925174,0.18216831708514858
2.0,11.0,8.0,-0.08505070069341697,-0.3156335406816299,0.05702366691012355,0.053348185200956966
2.0,11.0,9.0,-0.11975476921731973,-0.16402194901659523,-0.020716247904409724,-0.025242507184269805
2.0,11.0,10.0,-0.1302261520663707,-0.12310865606196267,-0.06506790971668698,-0.06802315804303964
2.0,11.0,11.0,-0.167609012920754,-0.14170976520918022,-0.10661366457569411,-0.1089816227724327
2.0,11.0,12.0,-0.30415421297001655,-0.22402981611338593,-0.19588800353821414,-0.1982261043400308
2.0,11.0,13.0,-0.2894231434014057,-0.20273944970618837,-0.19437089045917927,-0.2069096131782362
2.0,11.0,14.0,-0.2239935135489707,-0.14662507656245452,-0.13922053858326588,-0.17802822560710121
2.0,11.0,15.0,-0.39947941663607023,-0.16010042088199358,-0.15440887209491186,-0.36900720784803304
2.0,11.0,16.0,-0.2941282548538006,-0.08802142277686698,-0.08379160347342507,-0.37966289522727986
2.0,11.0,17.0,-0.09357808741051406,0.03875955834564604,0.0434349353581814,-0.23339292238787285
2.0,11.0,18.0,0.10219997690992154,0.16378402655820257,0.17313963997192813,0.10070288182978368
2.0,11.0,19.0,0.1808877780818967,0.1897638658603867,0.20483703558097424,0.2056275739121731
2.0,11.0,20.0,0.18183609113807656,0.1929865811205972,0.2101972558518127,0.20961028339219054
2.0,11.0,21.0,0.18192609665411263,0.19402815459198433,0.21263242795441858,0.21143420438632005
2.0,11.0,22.0,0.18146098636577612,0.19401504374681638,0.21337768001777105,0.21182141331153953
2.0,11.0,23.0,0.1805480250488683,0.19363559656014354,0.21270266025783177,0.2109475391792448
2.0,11.0,24.0,0.18269639454504705,0.19642795055573234,0.21540923864012068,0.21352035720032267
2.0,12.0,1.0,0.18562965540879034,0.20019652505327568,0.22007109916538428,0.2167510481929639
2.0,12.0,2.0,0.18752971486920908,0.20271124926042267,0.22284424781397302,0.21898006307305587
2.0,12.0,3.0,0.1846714548254983,0.2002778612101419,0.22006314802716773,0.21516534175387148
2.0,12.0,4.0,0.18321333329568895,0.19897681987742097,0.2180288315472618,0.2130877899277969
2.0,12.0,5.0,0.18539697199886376,0.1992063391018103,0.21627634462349335,0.2134156942947998
2.0,12.0,6.0,0.18339618319211362,0.1989620397094746,0.21823672481098538,0.21320144092386253
2.0,12.0,7.0,0.1591647149792121,0.16728506879467306,0.21380906258177257,0.2087304718417765
2.0,12.0,8.0,-0.35780215375854224,-1.1052325733058015,0.07488943069366791,0.07316750698171873
2.0,12.0,9.0,-0.9750227981975946,-1.6362833278324618,-0.0033153124108275386,-0.003362458921705412
2.0,12.0,10.0,-1.48390165951558,-1.4835496699048625,-0.07594198474001093,-0.07453898530921599
2.0,12.0,11.0,-1.8372085782549874,-0.9522461649329255,-0.14148284282504978,-0.13661010815076982
2.0,12.0,12.0,-2.0457440126844992,-0.3484964427337851,-0.1803704992293434,-0.16851472616620772
2.0,12.0,13.0,-1.7940067874977064,-0.16411693953651302,-0.22087861771094075,-0.3124916491238688
2.0,12.0,14.0,-1.1671258411659633,-0.19528920695069824,-0.2472515264924019,-0.6226497920287986
2.0,12.0,15.0,-0.6045265306387533,-0.12703692344177128,-0.17304210291600558,-0.574725609126546
2.0,12.0,16.0,-0.14676540354194417,-0.0009758295432752731,-0.051704842844807405,-0.226844064544038
2.0,12.0,17.0,0.11932191829991304,0.1398211762862588,0.07625602136712165,0.03073553661884063
2.0,12.0,18.0,0.17993948205801294,0.1840215480747263,0.14421814074878228,0.12204222796299614
2.0,12.0,19.0,0.18254355906808073,0.17986307956281056,0.1607624260371503,0.16738257214750388
2.0,12.0,20.0,0.16243925027694292,0.1638081774924937,0.15949881805887323,0.16194007204562094
2.0,12.0,21.0,0.1545297882190666,0.1591362477090846,0.16118981298618865,0.16240659109202812
2.0,12.0,22.0,0.15071043970179923,0.15739492573181382,0.1626281786549301,0.1628403468221723
2.0,12.0,23.0,0.15025990064692088,0.15772391550042283,0.1651568705258073,0.16477577006054933
2.0,12.0,24.0,0.15034340227157217,0.1589697046025761,0.16809964983764408,0.167434526195996
2.0,13.0,1.0,0.14878483736878598,0.15947276950934283,0.16959363281864365,0.16864375158253125
2.0,13.0,2.0,0.15235018865829053,0.1630292288700622,0.17647686999090567,0.174220937202374
2.0,13.0,3.0,0.1536722700618298,0.16462467680217516,0.17882281512995427,0.17660604880087383
2.0,13.0,4.0,0.15096009834328245,0.16257029251375293,0.17650793299813783,0.17363189729230039
2.0,13.0,5.0,0.15133839232735513,0.1626579355769152,0.17748073920996976,0.17490952863253353
2.0,13.0,6.0,0.15039199111976415,0.16201937452933535,0.1766057719202956,0.17399351681032688
2.0,13.0,7.0,0.14579479762569592,0.15382781077176116,0.17293296361935218,0.17148351380784715
2.0,13.0,8.0,0.037605322987085535,0.027242159957380965,0.06980074975950586,0.0679960737749651
2.0,13.0,9.0,-0.2022710244744968,-0.2628418439280654,-0.060246374033719206,-0.06198829603055789
2.0,13.0,10.0,-0.6943279614503362,-0.6733656048752052,-0.1843888357736779,-0.18656989141795352
2.0,13.0,11.0,-1.3284790440078018,-0.7708006697019103,-0.2473335849820983,-0.2466591042677394
2.0,13.0,12.0,-1.7584473063358592,-0.38330552854948025,-0.23045264749666955,-0.22256519059079694
2.0,13.0,13.0,-1.7520983640202303,-0.17659045314824415,-0.22808342701663803,-0.32303907536173654
2.0,13.0,14.0,-1.256142373323008,-0.14287098309830945,-0.19501459899473547,-0.6098355324822226
2.0,13.0,15.0,-0.18561353828435412,-0.041592516139167285,-0.0892723369902605,-0.1860982094727597
2.0,13.0,16.0,0.16428185639002485,0.1517019683502146,0.08566846482107457,0.10549289292035628
2.0,13.0,17.0,0.1573997178991278,0.14956346578709803,0.10944822122791867,0.12053280972738335
2.0,13.0,18.0,0.1736922028262662,0.17105023481460926,0.15095831552758282,0.15357350376107629
2.0,13.0,19.0,0.16524826025522277,0.1661785842495638,0.16163834946061506,0.16442742138684863
2.0,13.0,20.0,0.15734424266950695,0.16085434375736976,0.1649679505073245,0.16711744419791327
2.0,13.0,21.0,0.15438207113153007,0.15932296723913586,0.16740673320138755,0.16908615601318064
2.0,13.0,22.0,0.1539642250051175,0.1602108148918205,0.17047695627573423,0.17144440629864313
2.0,13.0,23.0,0.1613667618574501,0.16830030693473438,0.18071011913188256,0.1820262847551784
2.0,13.0,24.0,0.16429377080643048,0.17210691827453206,0.18577836901521477,0.18623191475677325
2.0,14.0,1.0,0.16050705815441232,0.17009067516121942,0.1840428127272722,0.18167309817360489
2.0,14.0,2.0,0.1614710435211728,0.17107639834976215,0.18559623513917894,0.1831458245595679
2.0,14.0,3.0,0.1603977769902783,0.17053401354406203,0.18537909741658956,0.1827837714318987
2.0,14.0,4.0,0.1588054405890006,0.16866847303462865,0.18367837941894494,0.18108639720047692
2.0,14.0,5.0,0.15985392186185146,0.16919958706983243,0.18453887826765583,0.18428691649555098
2.0,14.0,6.0,0.16350390464477593,0.17262876994395873,0.18862046701083365,0.18904902284486874
2.0,14.0,7.0,0.12952495937372058,0.11483630879129582,0.1774994379595932,0.17775860902966267
2.0,14.0,8.0,-0.161712123309992,-0.4698684126552454,0.04345694216379685,0.03847094421973193
2.0,14.0,9.0,-0.6166184775566509,-0.9659028577514763,-0.06342382604123654,-0.06691254506262351
2.0,14.0,10.0,-0.9973933576724578,-0.9894868012422844,-0.16185521812393946,-0.162995943865089
2.0,14.0,11.0,-1.3543841716763911,-0.7784238969479693,-0.22068369106442579,-0.21735880197732227
2.0,14.0,12.0,-1.39038761713868,-0.38817713717067553,-0.2733428977623002,-0.265805294084419
2.0,14.0,13.0,-1.1172587806402916,-0.24332758720019856,-0.2955651786409732,-0.3533273233896951
2.0,14.0,14.0,-0.7391780343445525,-0.23449811353475825,-0.28243523548205157,-0.49063964776729707
2.0,14.0,15.0,-0.5186125121455333,-0.16026644433101436,-0.20235988643772632,-0.5208596518968683
2.0,14.0,16.0,-0.46983914787872944,-0.061095267496838065,-0.10374141917574436,-0.7181476919325244
2.0,14.0,17.0,-0.2320723283258471,0.08204083797256811,0.030164144159885584,-0.6558899529538937
2.0,14.0,18.0,0.16336583286243214,0.2172710437626918,0.16431725579797232,0.10686838252802837
2.0,14.0,19.0,0.22248929180938987,0.2148128015718034,0.19187122567909962,0.20731966264344862
2.0,14.0,20.0,0.20070175003542293,0.20146981104140244,0.1963709405448205,0.20272677055140165
2.0,14.0,21.0,0.19073557132488483,0.19663861529020601,0.20143718505734887,0.2046033167627706
2.0,14.0,22.0,0.18718134278578352,0.19564187071174022,0.20443586870885733,0.20582368495310718
2.0,14.0,23.0,0.1831409516983875,0.1930541682458238,0.20396118623610254,0.20410111120203084
2.0,14.0,24.0,0.18166045174335785,0.19253970708961912,0.20501825401697682,0.20448497068332677
2.0,15.0,1.0,0.1798570288344049,0.1913009822146206,0.20437729491355586,0.20320933207679975
2.0,15.0,2.0,0.17969127553560138,0.19163746739559667,0.20553631795867885,0.2041430408602385
2.0,15.0,3.0,0.1788884627405503,0.19112791275091984,0.20581881132671873,0.2043513516202271
2.0,15.0,4.0,0.1754537252380976,0.18766643948701828,0.20205690488365036,0.20029262198044792
2.0,15.0,5.0,0.1741166310791156,0.18642013285830633,0.20116095096042155,0.19936754251772323
2.0,15.0,6.0,0.17132346595367573,0.18388955141105726,0.19898497669186552,0.19721888563087986
2.0,15.0,7.0,0.1219719535854116,0.11957203409618578,0.18106884193379333,0.17894942510572706
2.0,15.0,8.0,-0.37798501865511325,-1.1762373691711918,0.06063989373456356,0.05878190405554061
2.0,15.0,9.0,-0.7279968144734469,-1.184907364858286,-0.059411629914878084,-0.06037674551643804
2.0,15.0,10.0,-0.9801972463595529,-0.9835447270512803,-0.17269430380126194,-0.17271708172461167
2.0,15.0,11.0,-1.2207354766927667,-0.7255783063063501,-0.23600473461531843,-0.23361706733466664
2.0,15.0,12.0,-1.3884203064169183,-0.38627728991895854,-0.2727310678352973,-0.26486277038465844
2.0,15.0,13.0,-1.4587886438414888,-0.2335253727637737,-0.28275222527375987,-0.3687908646794314
2.0,15.0,14.0,-1.5550504754799688,-0.18315709033417668,-0.2379170824708125,-0.7861772666371082
2.0,15.0,15.0,-1.4554708117016852,-0.08544449163839483,-0.14401306618748153,-1.3333039754867058
2.0,15.0,16.0,-0.9121282176542002,0.018871452549522272,-0.04208125045180654,-1.410895783433911
2.0,15.0,17.0,-0.23348197529174444,0.10001967336406672,0.03196369231378975,-0.6677505426182953
2.0,15.0,18.0,0.16948405708016606,0.22995530778361342,0.16075655404560096,0.12124088739045334
2.0,15.0,19.0,0.24773691028821515,0.23419216306255503,0.19632549175555408,0.2288854454011778
2.0,15.0,20.0,0.22112287182754858,0.21463209956137133,0.19979098145673427,0.2190668843297789
2.0,15.0,21.0,0.20134721631876434,0.20298444188778011,0.20247869942194074,0.21146837745389996
2.0,15.0,22.0,0.19053790466063983,0.19706316599071672,0.20302524889739507,0.20702903320804517
2.0,15.0,23.0,0.1854654229426745,0.19422712405164072,0.20337643920585924,0.2051465072336204
2.0,15.0,24.0,0.1858825129346077,0.19722748898870118,0.210440067531646,0.20990268734675344
2.0,16.0,1.0,0.1845728690132246,0.19582320593437144,0.2125217006281273,0.21221601892218606
2.0,16.0,2.0,0.18589470795392257,0.19797473094559373,0.21526271419475881,0.21424259347564983
2.0,16.0,3.0,0.19242562544122443,0.2049077758341377,0.22285035263487088,0.22201650368331896
2.0,16.0,4.0,0.1983095327451503,0.21011161983749851,0.2280532329597337,0.22878518924120586
2.0,16.0,5.0,0.2000903857822315,0.21312524628618576,0.23147804011390855,0.23073830998355122
2.0,16.0,6.0,0.20040753872373276,0.21510790472535088,0.23381376252430408,0.23105848290941722
2.0,16.0,7.0,0.14788652033214744,0.14459846682625263,0.22215475310000704,0.21924937329316832
2.0,16.0,8.0,-0.3703990793602174,-1.1772537729108454,0.08881154443749847,0.08683649480569355
2.0,16.0,9.0,-0.9771988080275926,-1.6553805968346205,0.012962248505049427,0.012794231456699825
2.0,16.0,10.0,-1.4903797856321548,-1.4851403048243061,-0.05440822971354412,-0.05298155835091473
2.0,16.0,11.0,-1.8013464795438217,-0.9095580250089811,-0.11732269169678125,-0.10889300688086669
2.0,16.0,12.0,-1.8887355070025593,-0.32691818618667906,-0.17760232385552924,-0.1602543235183484
2.0,16.0,13.0,-1.8636420440751698,-0.09683942494243276,-0.16377335418552047,-0.2532971567268892
2.0,16.0,14.0,-1.6834124639424324,-0.08809391507352804,-0.1540196100114657,-0.7553773233033536
2.0,16.0,15.0,-1.3554561280296207,-0.06810691207548972,-0.13225132455015262,-1.2426703157455619
2.0,16.0,16.0,-0.9088209028290921,-0.010856216516112717,-0.0718555766838614,-1.4158332889705205
2.0,16.0,17.0,-0.28801359303004703,0.09398258327616349,0.023224183760100412,-0.8263550106848486
2.0,16.0,18.0,0.15046859287369546,0.21170754843501755,0.13399358215517365,0.10663909669178291
2.0,16.0,19.0,0.2213570161048517,0.2080737088761346,0.15916458562294813,0.19795964400695296
2.0,16.0,20.0,0.19146472193542538,0.18345003823997522,0.1554882210957464,0.18048960651113682
2.0,16.0,21.0,0.16875798038249748,0.163603568166263,0.15145181325954338,0.16958672767887495
2.0,16.0,22.0,0.15557759332699853,0.15369233594650653,0.15231041369474344,0.1641174052134457
2.0,16.0,23.0,0.14766729908851106,0.1492208318312004,0.1530035220365848,0.15998211525219833
