month,date,hour,S,E,N,W
11.0,21.0,22.0,0.1612753501214674,0.16809105609070338,0.17554875463269917,0.176228592854869
11.0,21.0,23.0,0.16544636896787449,0.17441564995548275,0.18391699811643636,0.183631340869642
11.0,21.0,24.0,0.16266435603840287,0.17246019331250786,0.18391650527946243,0.18244410983372455
11.0,22.0,1.0,0.16265900622078297,0.17301086756129147,0.18513223233908543,0.18346464440977328
11.0,22.0,2.0,0.1651708195620605,0.17574893949491432,0.18799501403168536,0.18669722254421545
11.0,22.0,3.0,0.1637585528272964,0.17549438100377787,0.19096977405737153,0.18816080639015262
11.0,22.0,4.0,0.1607397921023733,0.17255516772382323,0.1881042111225115,0.18512828719585306
11.0,22.0,5.0,0.15649726917031512,0.16856788490599947,0.18340882119289423,0.17985434473256137
11.0,22.0,6.0,0.1593729200207952,0.1723560258213451,0.1874831876773106,0.18388875913324637
11.0,22.0,7.0,0.10548291972230298,0.11420467588199215,0.17054391229896787,0.16904261434584572
11.0,22.0,8.0,-0.5032290600300742,-0.7114542918011802,0.04862818246398235,0.047572237110773775
11.0,22.0,9.0,-0.9090502376096837,-0.7822542507451327,-0.039118439903005196,-0.03886184980383545
11.0,22.0,10.0,-1.207222092091455,-0.5824052106191347,-0.10669429817765738,-0.10272083126343536
11.0,22.0,11.0,-1.4987159546132547,-0.2620504347690659,-0.1299102218433979,-0.12032476277268342
11.0,22.0,12.0,-1.6104728237914567,-0.08929567824896614,-0.14419652060535854,-0.18403067984752805
11.0,22.0,13.0,-1.3693647492066823,-0.09405145946752548,-0.1534870507285019,-0.49224293754002624
11.0,22.0,14.0,-1.0051201395070155,-0.019030747159954557,-0.0782375719810275,-0.6963530835723659
11.0,22.0,15.0,-0.4043892064424491,0.058612836881735214,-0.007100813707093187,-0.4757360873246526
11.0,22.0,16.0,0.015367561538281905,0.1529582338572549,0.06824400649462864,0.0
11.0,22.0,17.0,0.19917226118056544,0.18243464646513133,0.12541194967586317,0.15493021710233376
11.0,22.0,18.0,0.18134919780286055,0.17237967204427737,0.13864163838858176,0.1569742381983435
11.0,22.0,19.0,0.16809232642500962,0.16472260494070962,0.14937790753452265,0.15921649071026175
11.0,22.0,20.0,0.15941699399118764,0.15960205615650233,0.15919354126916432,0.16421483097779688
11.0,22.0,21.0,0.1556316265871483,0.15995319392930213,0.16628412717109728,0.16856623434130572
11.0,22.0,22.0,0.15885074798684146,0.16561657328101456,0.17533803178344196,0.17606804908680007
11.0,22.0,23.0,0.1613490308157506,0.16970887405684007,0.18224777707837175,0.18208522622568749
11.0,22.0,24.0,0.16417470496438727,0.17368049526616705,0.18781839305490977,0.18696291415371935
11.0,23.0,1.0,0.16779011861969204,0.17786613420998995,0.19169265150505937,0.19059898612199228
11.0,23.0,2.0,0.17274405048677435,0.1841142769740013,0.19888714262609763,0.19683602657013932
11.0,23.0,3.0,0.1740641154231258,0.1855046007483562,0.20221335363874163,0.20065088634181827
11.0,23.0,4.0,0.17566815432604535,0.1879054824286964,0.2064944039215674,0.20441435263479577
11.0,23.0,5.0,0.1793000834134007,0.19198052716356906,0.21130253721531314,0.209058827877285
11.0,23.0,6.0,0.17605866927148392,0.18871808960035966,0.20807041776964388,0.2057367800997319
11.0,23.0,7.0,0.11516018504829917,0.12352029774490343,0.18975097078633865,0.18751622062796067
11.0,23.0,8.0,-0.6272415363863735,-0.8889681491891297,0.07290827509560652,0.07165481823005547
11.0,23.0,9.0,-1.331651018420853,-1.1324298042382566,0.013649892502219946,0.015314819477916807
11.0,23.0,10.0,-1.8083767178801187,-0.7861482673724987,-0.03627575034405933,-0.029364124111355944
11.0,23.0,11.0,-2.0313578696315497,-0.24656277645583238,-0.0730805450568809,-0.05746223930187085
11.0,23.0,12.0,-2.0264795357202634,-0.021451954040392584,-0.09362977673634715,-0.13314144967881472
11.0,23.0,13.0,-1.8025167113241525,-0.010939410334033216,-0.08803070250254572,-0.5373407348485781
11.0,23.0,14.0,-1.3069540128799038,0.011112649928592958,-0.06168136942037305,-0.8793826353855005
11.0,23.0,15.0,-0.6248412645615569,0.06061649970018185,-0.010376214351462031,-0.7302925749446147
11.0,23.0,16.0,0.0141536216993971,0.15635504734886974,0.06427269927536229,0.0
11.0,23.0,17.0,0.22797673261223272,0.20764868037933426,0.14001345688775496,0.18210895892462345
11.0,23.0,18.0,0.20891503820575855,0.1979900888691986,0.1581404042676587,0.1848163387390615
11.0,23.0,19.0,0.18971607599941073,0.18356748913127968,0.16532184269039815,0.18295504133554172
11.0,23.0,20.0,0.17759049568483282,0.1762649928699464,0.17252225183923847,0.18213363999884494
11.0,23.0,21.0,0.17037348245198836,0.1741131926255055,0.1792943010033164,0.18343251490970547
11.0,23.0,22.0,0.16740186219183717,0.17411777346809262,0.18397463285497884,0.18580241175010373
11.0,23.0,23.0,0.16867702018241237,0.1762252122336693,0.18751562304166353,0.18878723728525998
11.0,23.0,24.0,0.16785794980430946,0.17659946881785124,0.18970646089935547,0.19069883300787435
11.0,24.0,1.0,0.16715550341415372,0.1773015827800627,0.1925067393897164,0.19143398460542452
11.0,24.0,2.0,0.16931525559074823,0.1818616444203082,0.19650734711064666,0.19332627383574225
11.0,24.0,3.0,0.17132687519058773,0.1840734686456187,0.19971469026928995,0.19621522444464126
11.0,24.0,4.0,0.17085129148842002,0.1824867156610361,0.20049537134920997,0.19891654359528171
11.0,24.0,5.0,0.1662477189481857,0.17775263422213788,0.19571380948964412,0.19400326590641248
11.0,24.0,6.0,0.15456423229264266,0.16584706268326135,0.18196292307190517,0.17957973788547532
11.0,24.0,7.0,0.10415077023440286,0.11231076958367626,0.17591797999240477,0.17335299004492358
11.0,24.0,8.0,-0.33783875625614884,-0.4937121403616142,0.07092084916389495,0.06959432939027932
11.0,24.0,9.0,-0.36545944105003797,-0.3152216537231272,-0.023814334579629656,-0.023772596022755173
11.0,24.0,10.0,-0.7590447521406116,-0.3943770507820782,-0.11864546942263195,-0.11834079041737817
11.0,24.0,11.0,-1.4727714051612628,-0.2937423793104785,-0.15722608237617441,-0.15192867124480922
11.0,24.0,12.0,-1.7968293646765907,-0.0900825494030234,-0.14414790190670881,-0.188614464313067
11.0,24.0,13.0,-1.6600892415816,-0.06170418253610241,-0.12686355265934818,-0.5371935753673059
11.0,24.0,14.0,-1.2181638233484624,-0.02054620486439684,-0.08647972954576896,-0.8327429326246203
11.0,24.0,15.0,-0.5521375094932244,0.048014175357165075,-0.019009084502954004,-0.6489161284654633
11.0,24.0,16.0,0.03234988608320581,0.13106537183129616,0.04901896028836975,0.023133296653329565
11.0,24.0,17.0,0.1755238016931263,0.15912736478113795,0.10126058576713236,0.13307125429088063
11.0,24.0,18.0,0.15629412885675198,0.14392499601774955,0.10248613678243178,0.12677603134786458
11.0,24.0,19.0,0.14272875412532618,0.1332263312445078,0.10376336082708816,0.12348184492599958
11.0,24.0,20.0,0.1317678910717663,0.12581821205207913,0.10875357960882993,0.12276631695503673
11.0,24.0,21.0,0.12213896196803012,0.118985210278287,0.11128898420283813,0.12058259074912754
11.0,24.0,22.0,0.11223613404326131,0.11098428170293782,0.11061825502270117,0.11658939366631257
11.0,24.0,23.0,0.10580181546537447,0.10712556664776972,0.11020613490348229,0.11361211717159976
11.0,24.0,24.0,0.09935407523706505,0.10186612791600134,0.1066481934088118,0.10888594141753963
11.0,25.0,1.0,0.09907039983118775,0.10213564288121486,0.10805756390857134,0.1098150701553605
11.0,25.0,2.0,0.10238652519945732,0.1058355847674094,0.11258601660728876,0.11451220455589972
11.0,25.0,3.0,0.09924158594149823,0.1038020255805008,0.11127152344084575,0.11273169113325082
11.0,25.0,4.0,0.09563324574577613,0.10032026787897323,0.10897234430701787,0.10923011895265543
11.0,25.0,5.0,0.09044992105132788,0.09506148016563115,0.10361060260488657,0.1036862845766619
11.0,25.0,6.0,0.08992891527150275,0.09464797655485879,0.1032788253238514,0.10340225621482566
11.0,25.0,7.0,0.05304130211656092,0.0558470173033563,0.07722942291124445,0.07682634733502043
11.0,25.0,8.0,-0.07833711237052166,-0.09852838548449579,0.0028710156107578056,0.0027121025617164577
11.0,25.0,9.0,-0.36818132860584585,-0.3180439684988179,-0.07867449962366019,-0.07826377170143985
11.0,25.0,10.0,-0.7376612747296334,-0.41188646756608127,-0.14516885059655388,-0.1423809694221177
11.0,25.0,11.0,-0.7247829451828668,-0.24491850835475884,-0.17100360469525155,-0.16643132234989488
11.0,25.0,12.0,-0.44431901136128044,-0.12666754870630298,-0.14489106506917726,-0.15363633467506443
11.0,25.0,13.0,-0.10967920582924395,-0.0528227598992569,-0.06948746629920124,-0.08037460186262661
11.0,25.0,14.0,0.04211727675798935,0.04350027330067621,0.02331953969599739,0.028144287999236177
11.0,25.0,15.0,0.007752680767013637,0.03474104236851033,0.030535806040827146,0.0009397839658577195
11.0,25.0,16.0,0.026042755030209336,0.10945097136535113,0.10756165630068754,0.021492432063325392
11.0,25.0,17.0,0.13692862521355306,0.1412543858660505,0.14502076153069154,0.1464061945869135
11.0,25.0,18.0,0.13779708263847432,0.14434459667627442,0.1523291234695091,0.15279907865191364
11.0,25.0,19.0,0.13887443616893377,0.14635260990103888,0.15573642625367276,0.15536937470606418
11.0,25.0,20.0,0.13992681802564416,0.1481782557773303,0.1579526721770444,0.15675109767028086
11.0,25.0,21.0,0.14362696483597878,0.152637213993151,0.16356814640837003,0.1622428105370423
11.0,25.0,22.0,0.14695886017914292,0.15653404023944267,0.16868449950942468,0.16744799002441427
11.0,25.0,23.0,0.15122575517477793,0.16133326136310716,0.17457724147682932,0.17336477503039974
11.0,25.0,24.0,0.15526448789628244,0.16580228636005007,0.17890649626267682,0.17737386741165137
11.0,26.0,1.0,0.1589950997269722,0.16999458393852798,0.18393358791262762,0.18244826349924856
11.0,26.0,2.0,0.17097595509443989,0.18298015206434634,0.2000584892123654,0.1989893455219007
11.0,26.0,3.0,0.1760829963980323,0.18860051485524645,0.2059579204745682,0.20475470081095692
11.0,26.0,4.0,0.1791651390984039,0.19199882941019655,0.2081358521784887,0.20650894175147538
11.0,26.0,5.0,0.21560855568451867,0.2341010570962407,0.25682970941211425,0.2530624909997852
11.0,26.0,6.0,0.1897000421791433,0.2054090300265105,0.22577286566844285,0.2224484155128683
11.0,26.0,7.0,0.17725085035153249,0.1852753421960284,0.2185548514601209,0.21668227668415949
11.0,26.0,8.0,0.081828705905079,0.09015165688530444,0.12439635103694265,0.12104406101778852
11.0,26.0,9.0,-0.16144309231840231,-0.10245442663592008,0.04242776097697177,0.038078256929721575
11.0,26.0,10.0,-1.1497602389966726,-0.514480159493093,-0.04369119773525391,-0.04651448757262051
11.0,26.0,11.0,-2.077965467845724,-0.35374786563547944,-0.12366636353588176,-0.12321301927715597
11.0,26.0,12.0,-2.2555453533396372,-0.07527025569800204,-0.11084855466310897,-0.18017748283181292
11.0,26.0,13.0,-1.8822866656578905,0.02589437440181919,-0.026314321107011967,-0.5384869529040915
11.0,26.0,14.0,-1.4228183251460904,0.09268726625241097,0.03812943757689324,-0.9341449799666794
11.0,26.0,15.0,-0.7605764111527589,0.15639653617841812,0.09907894141057957,-0.8861691171713445
11.0,26.0,16.0,0.07581117565494337,0.29525121971161944,0.2223563786405908,0.04883173236427619
11.0,26.0,17.0,0.29804169164380134,0.29584240024074476,0.27066012155019603,0.2810665547369597
11.0,26.0,18.0,0.25922924282997667,0.2671123854887237,0.27039546401789655,0.2713951806753544
11.0,26.0,19.0,0.24470507021790874,0.25757764949575007,0.2690755543448194,0.2674972119837599
11.0,26.0,20.0,0.2398317068951452,0.2532505793660592,0.2672777853740078,0.26595426718826715
11.0,26.0,21.0,0.24257290125087716,0.25795799673604186,0.2753010829451847,0.2742932571688362
11.0,26.0,22.0,0.23711117234180315,0.25361389964810005,0.27214353766427524,0.27075351698177
11.0,26.0,23.0,0.2372301589554128,0.25368281049567876,0.2736178430828543,0.27212142539746015
11.0,26.0,24.0,0.23854561229120355,0.2555237983977045,0.27772250299291523,0.27643383485694983
11.0,27.0,1.0,0.24280122071493634,0.2603393202786196,0.2841707130686595,0.28292494222101416
11.0,27.0,2.0,0.23700222013466002,0.2560433351049223,0.2788896128300274,0.2745796074628555
11.0,27.0,3.0,0.22801620194815095,0.24811576014907857,0.2711143911155638,0.26400538022235664
11.0,27.0,4.0,0.2342794374597928,0.2521551534443981,0.27261918895595794,0.26931614081932453
11.0,27.0,5.0,0.2331459943730533,0.2517029174797135,0.2728840598863467,0.2684950298845542
11.0,27.0,6.0,0.22996111237215447,0.250975746779084,0.27411501324440773,0.2674462591480517
11.0,27.0,7.0,0.22047764571400097,0.24151251755374326,0.26112966085582123,0.25828959212027064
11.0,27.0,8.0,-0.042459047255712645,-0.06567876183122336,0.08337013351716903,0.0829861602308399
11.0,27.0,9.0,-0.079388339781732,-0.04201947848177218,0.038776142962946854,0.0354011615850253
11.0,27.0,10.0,-0.3740326040623745,-0.20512196446212597,-0.05295250389292528,-0.055154738684888384
11.0,27.0,11.0,-0.36545299415482374,-0.12929330350963306,-0.06040037944405358,-0.06207043345063066
11.0,27.0,12.0,-0.12477995616059788,-0.030317637832188184,-0.016120064555634726,-0.02170914345855823
11.0,27.0,13.0,-0.055139784461982776,-0.0012554266196957045,0.013659731231321571,-0.0031834665777966484
11.0,27.0,14.0,0.008300284103706637,0.05025285361315287,0.06701083184130051,0.046842904383353236
11.0,27.0,15.0,0.005649229141974997,0.04641078496144747,0.06293110189928604,0.030365885696885954
11.0,27.0,16.0,0.1427745807724003,0.20553386766479045,0.22097565600142755,0.14496910902367696
11.0,27.0,17.0,0.22077976493953136,0.23385909754173115,0.2534773925325089,0.25237151128782603
11.0,27.0,18.0,0.21677514771949657,0.23154651195171774,0.25688256150866073,0.2541878869779118
11.0,27.0,19.0,0.2124199495527104,0.22759137617102318,0.2537510192260266,0.2504912678797096
11.0,27.0,20.0,0.21475771658334078,0.23017180040045082,0.2569036695118197,0.2536506283584063
11.0,27.0,21.0,0.26464472489776375,0.285880345208752,0.31884247159254486,0.3136754727048464
11.0,27.0,22.0,0.29806373198706737,0.32452906153886046,0.37184057323712777,0.36295362194304326
11.0,27.0,23.0,0.23093178458890207,0.256962866574943,0.3030242114783624,0.2943150462135507
11.0,27.0,24.0,0.15651607666916398,0.17198515225218966,0.1978481576252048,0.1929691600166244
11.0,28.0,1.0,0.16413959664477054,0.17811231835226216,0.19864597747747123,0.1953749122945453
11.0,28.0,2.0,0.1716208496939598,0.1862415465705802,0.20517893556061478,0.20094934502005632
11.0,28.0,3.0,0.17363585972753873,0.1888123538852539,0.20824553166480855,0.20329436137354578
11.0,28.0,4.0,0.18713098259563737,0.20328839818939012,0.22472863483726144,0.218411815330883
11.0,28.0,5.0,0.18885047942582625,0.20547724725931468,0.226264513087152,0.2199803864463523
11.0,28.0,6.0,0.18059713734737287,0.19597834023716978,0.216400539829348,0.21074867239768902
11.0,28.0,7.0,0.11262717590459669,0.12315177527323685,0.1385656932529247,0.1375047365042277
11.0,28.0,8.0,-0.42935917771195764,-0.5388725142397573,0.03862046095614046,0.03828694638663191
11.0,28.0,9.0,-0.8597864483503238,-0.721886637802352,-0.00822791783081003,-0.011354349640662304
11.0,28.0,10.0,-0.6215400449440709,-0.3276498932571548,-0.04881959627633615,-0.04851187597333424
11.0,28.0,11.0,-0.30382864797566483,-0.11257582108796105,-0.05713244636992301,-0.05743620773855885
11.0,28.0,12.0,-0.2279462124713581,-0.08622148676114938,-0.07606399719934964,-0.08348053094105334
11.0,28.0,13.0,-0.1420387991281512,-0.04986821048356701,-0.04002741864747534,-0.06759203102151423
11.0,28.0,14.0,-0.01993830847363125,0.025455252146477,0.036255377135872964,0.010868555998005422
11.0,28.0,15.0,0.08364061800322373,0.10920608414295606,0.12379607671438078,0.10601324780174558
11.0,28.0,16.0,0.17401460431878973,0.19255214565034717,0.2137577323577969,0.20135457848534075
11.0,28.0,17.0,0.1969464526399877,0.20970235973478382,0.23181020855458861,0.22882118508882446
11.0,28.0,18.0,0.19061946634090834,0.20362041491667685,0.22452134378616306,0.22143366362596228
11.0,28.0,19.0,0.18802056497208622,0.20111224794327226,0.22343301510207403,0.21994838459945823
11.0,28.0,20.0,0.18534186829641794,0.199944331420453,0.21996038882954527,0.21453304736816553
11.0,28.0,21.0,0.1823113625802447,0.19810118945172275,0.21458478869674427,0.21136748421947757
11.0,28.0,22.0,0.18298746291690712,0.19858362359693282,0.2182483854714601,0.2118494935574906
11.0,28.0,23.0,0.1848240886468888,0.20005736968274174,0.22033650436302005,0.21391916028297872
11.0,28.0,24.0,0.19039495930394193,0.2038934442086965,0.22773456418014487,0.22478385102751552
11.0,29.0,1.0,0.19175322897351602,0.20757003666672197,0.22954389441642664,0.22432765517557837
11.0,29.0,2.0,0.18959970102450763,0.20599102872374264,0.22633677907607067,0.219812929016035
11.0,29.0,3.0,0.19247657896138004,0.20738756371017814,0.2269083870172095,0.22318457138488257
11.0,29.0,4.0,0.19425116114922553,0.2082465160258763,0.22628507473278653,0.2235444684080749
11.0,29.0,5.0,0.19604028974033946,0.21069690332009222,0.2284945849322786,0.22564090040777132
11.0,29.0,6.0,0.19575597965916386,0.2124982730592663,0.23442685212681313,0.22787018398070447
11.0,29.0,7.0,0.18285948527947163,0.19976717001646024,0.22053607375616816,0.21377218513336213
11.0,29.0,8.0,-0.4752861887095878,-0.6494038786938707,0.07863346301914267,0.0769740098915994
11.0,29.0,9.0,-0.2650892437280557,-0.22453281329470914,0.01502303470934706,0.014450309100635671
11.0,29.0,10.0,-0.18226480175241402,-0.10899421954566635,-0.03916898850907542,-0.04044031921902612
11.0,29.0,11.0,-0.32583582432409997,-0.12817858020140516,-0.0720725435129072,-0.07433847316298117
11.0,29.0,12.0,-0.20224320790792752,-0.08502874874650014,-0.07493292238104426,-0.0813332864445261
11.0,29.0,13.0,-0.07776815013649754,-0.026164103269739048,-0.018733541159756534,-0.034966740581511516
11.0,29.0,14.0,0.008325492992200229,0.034934116197001125,0.04452509436085041,0.030249228115965532
11.0,29.0,15.0,0.04697361590891372,0.08401370011379335,0.09640338759298304,0.06424271802633297
11.0,29.0,16.0,0.0899492933896997,0.1656052431504139,0.18390055360993163,0.08521369114238382
11.0,29.0,17.0,0.17717046482829624,0.18810543107842748,0.2079214322309431,0.20562168735903677
11.0,29.0,18.0,0.1765215532233223,0.18665102358229269,0.20480636461413185,0.2031657601147382
11.0,29.0,19.0,0.1749836726002959,0.18577711409537262,0.205191489090907,0.20345353487414047
11.0,29.0,20.0,0.17456222921937165,0.18659977553892845,0.20799909970080202,0.20497800602067354
11.0,29.0,21.0,0.17939892864798032,0.191875357729793,0.21324475501149343,0.21001672174471023
11.0,29.0,22.0,0.18096967048881668,0.19367717591136396,0.2156336460219281,0.21241620891036822
11.0,29.0,23.0,0.18018114346227446,0.19473760096190057,0.21298348895550184,0.20758251162785527
11.0,29.0,24.0,0.17770750859607812,0.19175986000982007,0.210335083901487,0.20523397386450234
11.0,30.0,1.0,0.17729380508619727,0.18973199006225358,0.2088012026342357,0.2057665363370598
11.0,30.0,2.0,0.17621346215921735,0.18842433411795134,0.20794158945988217,0.2049317559990049
11.0,30.0,3.0,0.17456557087497346,0.1884608518530818,0.20783945580888508,0.2028593072952824
11.0,30.0,4.0,0.17563636636822538,0.19083159582170525,0.20978370063736324,0.203541583632804
11.0,30.0,5.0,0.20965011071654943,0.22728704342637945,0.25027635590814806,0.2453645006902684
11.0,30.0,6.0,0.182769290220632,0.19672319116436435,0.2168236673847319,0.21383528275796118
11.0,30.0,7.0,0.18375815573061527,0.20056538437387675,0.22151446150467236,0.21910524205669474
11.0,30.0,8.0,0.13021379546433798,0.15044558143273448,0.17276349923469636,0.1687761657500345
11.0,30.0,9.0,0.02597416763752274,0.04428013244015794,0.0638075204706305,0.06018341319120382
11.0,30.0,10.0,-0.06999487487416413,-0.051615278633341026,-0.031373528524477313,-0.03515930513865639
11.0,30.0,11.0,-0.1141853977817907,-0.0818324767765421,-0.0630285874324484,-0.06630974388059543
11.0,30.0,12.0,-0.43872456876742494,-0.15816215889134635,-0.1312814916771943,-0.15957431872622932
11.0,30.0,13.0,-0.6980517648811672,-0.14568729387164892,-0.12405608883098068,-0.2581402987472737
11.0,30.0,14.0,-0.06798341059920561,0.009219216778116504,0.02475113018063435,-0.016213803971499522
11.0,30.0,15.0,0.06008055983292214,0.07519631709525476,0.0872399975226292,0.09011495105489906
11.0,30.0,16.0,0.08907828428720166,0.10980876378329463,0.1346796773847055,0.13045539585097726
11.0,30.0,17.0,0.1814823714805734,0.205777667239135,0.23921274567336975,0.23293087074089977
11.0,30.0,18.0,0.1407243069907474,0.16496779536186967,0.19792452660428636,0.19183605579944912
11.0,30.0,19.0,0.1368912974532754,0.15155682906872814,0.17251919522564618,0.16869927373813348
11.0,30.0,20.0,0.19530898145464978,0.2125363023340778,0.23500610001385291,0.22911825800875082
11.0,30.0,21.0,0.193661842562771,0.20867419659406505,0.22756082015594195,0.2234203870584878
11.0,30.0,22.0,0.1872488722067959,0.20066406964920985,0.21774246328239127,0.21489179994992147
11.0,30.0,23.0,0.1860943340217616,0.19993245451862499,0.21679701846823246,0.21392997976395697
11.0,30.0,24.0,0.18827235265290124,0.20162373874944384,0.21851162647057873,0.21544388836381248
12.0,1.0,1.0,0.18650811499865677,0.20230671628819483,0.2221295267908939,0.2161489831332906
12.0,1.0,2.0,0.19235960366202734,0.20700661295120112,0.2294225209230689,0.2250589211457693
12.0,1.0,3.0,0.1959986361152012,0.21012865806938805,0.23331847400003453,0.2293164563080607
12.0,1.0,4.0,0.19598834178847435,0.21025540976940496,0.23346981300572342,0.22996586924399698
12.0,1.0,5.0,0.19748590002459382,0.2119650739498946,0.23432337050986557,0.23038290299292166
12.0,1.0,6.0,0.20049877712475433,0.21530469617750264,0.23792637305817788,0.2341306820623122
12.0,1.0,7.0,0.19958959578265117,0.21420856572513733,0.23612523338728217,0.23274083731772327
12.0,1.0,8.0,-0.6730875597071762,-0.8895192123861875,0.10649858250543678,0.10444142513482274
12.0,1.0,9.0,-1.414074154659937,-1.1476906363280048,0.05236454163766734,0.053395527855108524
12.0,1.0,10.0,-1.9760327583207122,-0.8482056966284205,0.014379991305110635,0.018215183053523175
12.0,1.0,11.0,-2.145265781426787,-0.28543805530038197,-0.03562161715562492,-0.02619491134671024
12.0,1.0,12.0,-1.7793972310794128,-0.02255236017695801,-0.07713180121941976,-0.09818283336983759
12.0,1.0,13.0,-0.7951644581357168,-0.015490660814312319,-0.07468500520713306,-0.22879668376383677
12.0,1.0,14.0,-0.42996816564051377,0.012671258871019473,-0.039479065139169815,-0.28310699939302797
12.0,1.0,15.0,-0.5000924786775546,0.06546270988291873,0.019001630519808674,-0.5120565633025964
12.0,1.0,16.0,0.04219506171913631,0.19894366296753072,0.13768843949559226,0.03460468487598188
12.0,1.0,17.0,0.22312142301878796,0.21801585959770933,0.1863670877469081,0.1944394665019288
12.0,1.0,18.0,0.19354584025597774,0.19454682933829454,0.18682923432636464,0.18863094714728218
12.0,1.0,19.0,0.17909787596614857,0.1853376444927646,0.1895949431624327,0.18835576676391674
12.0,1.0,20.0,0.17188383566709292,0.1789907482897584,0.18870072847025868,0.18776034899423566
12.0,1.0,21.0,0.1668050989033755,0.17587307200203883,0.18771554590614595,0.18527842669665046
12.0,1.0,22.0,0.16791626277876304,0.1783621387412686,0.19214813627620597,0.18897135883729715
12.0,1.0,23.0,0.1709711525668824,0.1826121828046532,0.19741565738776748,0.19350172973989035
12.0,1.0,24.0,0.17935325333157792,0.19096389575136696,0.20558637021243628,0.20258697125869682
12.0,2.0,1.0,0.18303754715158924,0.1952559369281051,0.21007900885466915,0.20740404010680963
12.0,2.0,2.0,0.1842772080428753,0.1968186427891467,0.212279285869082,0.2096354863826079
12.0,2.0,3.0,0.1904648879888026,0.20364286524902364,0.21992531717493605,0.2172604457831561
12.0,2.0,4.0,0.1879389953181575,0.20115782501564117,0.21772378493338132,0.2150175115698277
12.0,2.0,5.0,0.1897256224937984,0.20319283401442395,0.21987397056017832,0.21704589364708982
12.0,2.0,6.0,0.19466826679453184,0.2086066953526949,0.22563728802202165,0.22259160768611871
12.0,2.0,7.0,0.191635338422436,0.20592245835820583,0.22348330264628685,0.2204601193216795
12.0,2.0,8.0,-0.5060234965647281,-0.6718277802767413,0.09810436395733318,0.09587025055114048
12.0,2.0,9.0,-0.8792923831928325,-0.726953016029373,0.020739252422613673,0.02014496372142471
12.0,2.0,10.0,-0.9668914205559802,-0.4652730827313841,-0.043324469902187336,-0.04295955062856843
12.0,2.0,11.0,-1.0083492763342876,-0.23480491594980735,-0.1018388414124071,-0.10071805721111718
12.0,2.0,12.0,-1.1703885288512574,-0.10306286366777118,-0.11936366789284727,-0.1470564456783392
12.0,2.0,13.0,-1.183049642139972,-0.06181938045197109,-0.09463940464895532,-0.33820842356573455
12.0,2.0,14.0,-0.7587319586130276,-0.000554869791870457,-0.03806462983495455,-0.442651075456011
12.0,2.0,15.0,-0.3120956234080621,0.07630469997677632,0.04015729457042792,-0.3132975033688752
12.0,2.0,16.0,0.04188799138298165,0.19255089462602815,0.14851431531341416,0.03426012894163942
12.0,2.0,17.0,0.2138216174944221,0.2116868785515406,0.1970547207073073,0.20172049723613814
12.0,2.0,18.0,0.19163234439037152,0.19835156336428492,0.20219016792523015,0.2006885648399551
12.0,2.0,19.0,0.18783948828547592,0.198373250641538,0.20846968296583668,0.20500818456444123
12.0,2.0,20.0,0.18518437414550457,0.19695168234780974,0.21073787608820435,0.20634189887226978
12.0,2.0,21.0,0.18477471069199045,0.1975986675051322,0.21281526787542662,0.20827260346140852
12.0,2.0,22.0,0.18294970031661836,0.19547577218962076,0.21286658059777994,0.2091251684086695
12.0,2.0,23.0,0.17708458415437472,0.1887218993412346,0.2084432207785838,0.20540565247434822
12.0,2.0,24.0,0.16340255410658183,0.17698445314562178,0.19330445695431972,0.18798058665197964
12.0,3.0,1.0,0.16006520258369777,0.1733869472597332,0.18944761849330577,0.18415206658034838
12.0,3.0,2.0,0.16146533302961366,0.1747816230445001,0.1905536976705942,0.1856760895419517
12.0,3.0,3.0,0.163764505222514,0.17380264719436841,0.18830528721894516,0.18703764963358052
12.0,3.0,4.0,0.16514278950042321,0.17494906498600282,0.19008675999106592,0.18952141966762046
12.0,3.0,5.0,0.23583325540541128,0.255426185526859,0.2824636297338442,0.2775110755944535
12.0,3.0,6.0,0.23085828233774974,0.253455748594487,0.28618129210108284,0.2799243928808297
12.0,3.0,7.0,0.21056563804728837,0.23278996142024255,0.26451401729260304,0.2584482597768299
12.0,3.0,8.0,0.07646959887372443,0.08828541046211598,0.10402128418131067,0.1011064680376708
12.0,3.0,9.0,0.07008759658254718,0.08288608441646046,0.09586522807563552,0.09071366176846081
12.0,3.0,10.0,0.03961196359764563,0.05269342473345579,0.06508827885246404,0.05862772884367778
12.0,3.0,11.0,0.015557671957363163,0.025280308628107765,0.03742812301875797,0.03105658569298098
12.0,3.0,12.0,-0.001682106193666157,0.010379531071295927,0.019637811270207823,0.016325802187770418
12.0,3.0,13.0,-0.014825762261967051,0.0012724830629562115,0.012570800215646164,0.008852787918197758
12.0,3.0,14.0,0.03707656700947141,0.04683064202859673,0.058960664380360586,0.05666217569252939
12.0,3.0,15.0,0.12946602761019538,0.13974260208024206,0.1536787447227304,0.1507862821289962
12.0,3.0,16.0,0.16069372762322678,0.16982151860273076,0.18606350543859837,0.18557154389327238
12.0,3.0,17.0,0.17615577871442054,0.18591875866071775,0.20326233576869945,0.20281227627326073
12.0,3.0,18.0,0.17704431560627526,0.18906416142366814,0.20783453559514814,0.20515591320466497
12.0,3.0,19.0,0.1791989277884177,0.19189124800940424,0.21138670553121586,0.2084506725557353
